haul_id;year;cell
NOR-BTS 2013 11 3270 20.23 69.42 119 1224;2013;9126
NOR-BTS 2010 11 3270 20.233 69.422 118 743;2010;9126
NOR-BTS 2016 10 3271 20.213 69.423 121 1127;2016;9126
NOR-BTS 2001 11 3271 18.413 69.425 246 500;2001;9126
NOR-BTS 2005 10 3271 16.182 69.427 346 2142;2005;9154
NOR-BTS 2005 10 3271 18.412 69.43 245 2036;2005;9126
NOR-BTS 1996 8 3271 42.89 69.432 90 1405;1996;9069
NOR-BTS 2000 10 3271 18.417 69.433 240 1940;2000;9126
NOR-BTS 1995 9 3236 20.217 69.433 120 1855;1995;9126
NOR-BTS 2003 11 3271 16.135 69.435 330 1358;2003;9154
NOR-BTS 2011 10 3271 18.412 69.435 243 2052;2011;9126
NOR-BTS 2015 10 3270 18.413 69.437 244 417;2015;9126
NOR-BTS 2004 10 3271 20.243 69.437 126 1050;2004;9126
NOR-BTS 2013 10 3271 18.412 69.438 245 929;2013;9126
NOR-BTS 2012 10 3271 18.413 69.438 246 1755;2012;9126
NOR-BTS 2014 10 3271 18.415 69.438 245 21;2014;9126
NOR-BTS 2007 11 3271 18.413 69.44 242 1759;2007;9126
NOR-BTS 2006 11 3271 20.253 69.442 128 1931;2006;9126
NOR-BTS 2007 10 3271 20.253 69.442 127 721;2007;9126
NOR-BTS 2005 10 3271 18.412 69.445 244 1932;2005;9126
NOR-BTS 2004 10 3271 18.415 69.445 243 1610;2004;9126
NOR-BTS 1995 8 3271 45.037 69.445 70 2048;1995;9096
NOR-BTS 1995 2 3270 45.077 69.447 77 334;1995;9096
NOR-BTS 1996 7 3271 45.078 69.447 75 2240;1996;9096
NOR-BTS 2003 11 3271 18.41 69.448 222 1558;2003;9126
NOR-BTS 1995 9 3236 18.417 69.45 243 1354;1995;9126
NOR-BTS 2002 11 3271 18.403 69.455 247 1826;2002;9126
NOR-BTS 1994 2 3270 36.93 69.455 197 55;1994;9070
NOR-BTS 2010 10 3271 18.398 69.46 240 1259;2010;9126
NOR-BTS 1995 2 3271 36.975 69.46 192 434;1995;9070
NOR-BTS 1996 7 3271 36.992 69.463 188 1022;1996;9070
NOR-BTS 1995 2 3271 39.947 69.465 128 1515;1995;9097
NOR-BTS 2005 3 3270 16.683 69.467 144 1843;2005;9154
NOR-BTS 1990 2 3236 36.917 69.467 189 2000;1990;9070
NOR-BTS 1991 2 3236 36.917 69.467 185 1020;1991;9070
NOR-BTS 1992 2 3236 36.917 69.467 181 615;1992;9070
NOR-BTS 1989 2 3236 36.967 69.467 188 1945;1989;9070
NOR-BTS 1991 8 3236 37.333 69.467 175 1245;1991;9070
NOR-BTS 1992 2 3236 39.883 69.467 120 1817;1992;9097
NOR-BTS 1990 2 3236 39.883 69.467 120 2230;1990;9097
NOR-BTS 1993 1 3236 39.917 69.467 126 1740;1993;9097
NOR-BTS 1991 2 3236 39.933 69.467 134 1710;1991;9097
NOR-BTS 1995 8 3271 39.933 69.467 123 2116;1995;9097
NOR-BTS 1999 8 3271 39.915 69.472 127 2136;1999;9097
NOR-BTS 1994 2 3270 39.937 69.472 128 1917;1994;9097
NOR-BTS 2000 2 3270 44.472 69.473 85 741;2000;9123
NOR-BTS 2005 10 3271 18.935 69.482 116 744;2005;9126
NOR-BTS 1996 8 3271 39.965 69.482 128 414;1996;9097
NOR-BTS 1995 8 3271 36.917 69.483 186 738;1995;9070
NOR-BTS 2000 10 3271 18.432 69.493 230 2315;2000;9126
NOR-BTS 2011 10 3270 -8.172 69.498 924 1815;2011;268
NOR-BTS 1995 9 3236 20.783 69.5 82 1405;1995;9126
NOR-BTS 1990 9 3236 39.933 69.5 126 1830;1990;9097
NOR-BTS 2000 2 3270 43.028 69.5 80 351;2000;9123
NOR-BTS 2002 3 3271 18.387 69.502 200 2019;2002;9126
NOR-BTS 1999 7 3271 36.9 69.502 183 1223;1999;9070
NOR-BTS 1996 2 3270 46.41 69.502 63 1906;1996;9096
NOR-BTS 2007 10 3271 20.783 69.505 80 1042;2007;9126
NOR-BTS 2006 11 3271 20.778 69.507 82 1659;2006;9126
NOR-BTS 2011 11 3271 20.783 69.507 82 2314;2011;9126
NOR-BTS 2012 10 3271 20.783 69.507 81 1734;2012;9126
NOR-BTS 2010 11 3270 20.783 69.507 79 1116;2010;9126
NOR-BTS 2013 11 3270 20.78 69.508 84 854;2013;9126
NOR-BTS 2008 11 3270 20.782 69.508 79 806;2008;9126
NOR-BTS 2011 10 3271 18.933 69.51 102 258;2011;9126
NOR-BTS 2002 11 3271 18.945 69.51 105 823;2002;9126
NOR-BTS 2009 11 3270 20.775 69.51 84 1232;2009;9126
NOR-BTS 2001 10 3271 20.775 69.51 85 1122;2001;9126
NOR-BTS 2015 10 3270 20.778 69.51 82 1835;2015;9126
NOR-BTS 2001 11 3271 18.93 69.512 115 1915;2001;9126
NOR-BTS 2016 10 3271 20.767 69.512 89 1459;2016;9126
NOR-BTS 2005 10 3271 16.947 69.513 238 13;2005;9154
NOR-BTS 2004 10 3271 18.945 69.513 118 252;2004;9126
NOR-BTS 2015 10 3270 18.947 69.513 116 1727;2015;9126
NOR-BTS 2017 10 3271 20.768 69.513 87 111;2017;9126
NOR-BTS 2003 11 3271 16.938 69.515 235 49;2003;9154
NOR-BTS 2009 10 3271 18.955 69.515 113 1550;2009;9126
NOR-BTS 2006 11 3271 18.957 69.515 120 2000;2006;9126
NOR-BTS 2010 10 3270 18.96 69.515 117 1012;2010;9126
NOR-BTS 2016 10 3271 18.965 69.515 122 1459;2016;9126
NOR-BTS 2003 10 3271 18.967 69.517 121 2303;2003;9126
NOR-BTS 2007 10 3271 18.967 69.517 120 843;2007;9126
NOR-BTS 2000 11 3271 20.758 69.517 86 615;2000;9126
NOR-BTS 1991 2 3236 39.467 69.517 131 236;1991;9097
NOR-BTS 2002 2 3270 41.822 69.517 173 1108;2002;9097
NOR-BTS 2012 10 3271 18.977 69.518 124 1911;2012;9126
NOR-BTS 2014 10 3271 18.985 69.52 122 1305;2014;9126
NOR-BTS 2005 10 3271 18.043 69.525 363 1256;2005;9154
NOR-BTS 2013 11 3270 20.328 69.527 206 505;2013;9126
NOR-BTS 2003 11 3271 18.025 69.533 370 1724;2003;9154
NOR-BTS 2010 3 3271 18.928 69.533 73 538;2010;9126
NOR-BTS 1993 1 3236 37.317 69.533 183 1025;1993;9070
NOR-BTS 1993 1 3236 41 69.533 245 1130;1993;9097
NOR-BTS 1993 8 3236 47.383 69.533 48 1455;1993;9096
NOR-BTS 1995 8 3271 42.058 69.548 157 2116;1995;9097
NOR-BTS 1989 10 3236 12.433 69.55 126 622;1989;24
NOR-BTS 1992 2 3236 36.1 69.55 203 257;1992;9070
NOR-BTS 1991 8 3236 41 69.55 238 700;1991;9097
NOR-BTS 2001 2 3270 41.67 69.553 160 1353;2001;9097
NOR-BTS 1996 8 3271 42.008 69.553 166 721;1996;9097
NOR-BTS 1994 2 3271 40.047 69.557 152 323;1994;9097
NOR-BTS 1999 7 3271 36.108 69.56 208 855;1999;9070
NOR-BTS 1996 7 3270 36.038 69.562 209 705;1996;9070
NOR-BTS 1994 2 3270 36.16 69.562 205 2208;1994;9070
NOR-BTS 2002 3 3270 12.197 69.565 152 1624;2002;24
NOR-BTS 1995 2 3270 36.04 69.565 206 139;1995;9070
NOR-BTS 1990 2 3236 36 69.567 212 1715;1990;9070
NOR-BTS 1991 2 3236 36 69.567 204 740;1991;9070
NOR-BTS 1990 11 3236 36.017 69.567 201 1015;1990;9070
NOR-BTS 1992 8 3236 37.317 69.567 169 255;1992;9070
NOR-BTS 1992 8 3236 40.983 69.567 241 448;1992;9097
NOR-BTS 1996 8 3271 44.158 69.567 87 759;1996;9123
NOR-BTS 1994 2 3270 39.113 69.568 122 1518;1994;9097
NOR-BTS 2000 2 3271 41.625 69.575 126 746;2000;9097
NOR-BTS 1999 1 3271 35.467 69.578 221 226;1999;9070
NOR-BTS 2000 2 3271 39.25 69.578 130 1814;2000;9097
NOR-BTS 1999 8 3270 44.195 69.578 88 1403;1999;9123
NOR-BTS 1996 2 3271 37.312 69.58 159 2253;1996;9070
NOR-BTS 2000 2 3271 36.39 69.583 198 2026;2000;9070
NOR-BTS 2000 2 3271 36.39 69.583 200 1723;2000;9070
NOR-BTS 1989 9 3236 36.967 69.583 180 2238;1989;9070
NOR-BTS 1992 2 3236 39 69.583 115 2054;1992;9097
NOR-BTS 1991 2 3236 39.017 69.583 122 1430;1991;9097
NOR-BTS 1990 2 3236 39.033 69.583 120 155;1990;9097
NOR-BTS 1994 2 3270 39.038 69.583 120 1658;1994;9097
NOR-BTS 1995 2 3270 39.072 69.583 121 1230;1995;9097
NOR-BTS 1999 2 3271 39.202 69.583 124 906;1999;9097
NOR-BTS 2000 2 3271 40.26 69.583 170 422;2000;9097
NOR-BTS 1995 8 3271 44.183 69.583 85 1835;1995;9123
NOR-BTS 1995 8 3271 39.028 69.587 116 1848;1995;9097
NOR-BTS 2001 2 3270 39.26 69.588 130 1458;2001;9097
NOR-BTS 1996 2 3271 44.948 69.588 81 2322;1996;9123
NOR-BTS 2004 2 3271 44.967 69.588 88 721;2004;9123
NOR-BTS 1994 2 3271 40.983 69.59 260 1045;1994;9097
NOR-BTS 1996 8 3271 39.058 69.593 130 1840;1996;9097
NOR-BTS 1999 2 3271 37.97 69.595 113 1211;1999;9070
NOR-BTS 1995 8 3271 48.932 69.595 57 2016;1995;9122
NOR-BTS 2000 2 3271 35.515 69.597 220 1326;2000;9070
NOR-BTS 1999 1 3271 36.41 69.598 193 711;1999;9070
NOR-BTS 1990 2 3236 35.967 69.6 204 1545;1990;9070
NOR-BTS 1996 2 3270 36.265 69.602 199 1925;1996;9070
NOR-BTS 2006 2 3270 44.963 69.602 80 520;2006;9123
NOR-BTS 2000 2 3271 37.367 69.603 236 1200;2000;9070
NOR-BTS 2000 2 3271 38.338 69.603 103 1544;2000;9097
NOR-BTS 2001 2 3270 40.193 69.605 165 1803;2001;9097
NOR-BTS 1989 2 3236 35.567 69.617 225 1542;1989;9070
NOR-BTS 1990 10 3236 35.95 69.617 210 100;1990;9070
NOR-BTS 1995 8 3271 46.3 69.617 70 134;1995;9096
NOR-BTS 1996 7 3271 46.305 69.617 72 2131;1996;9096
NOR-BTS 1999 2 3271 37.342 69.618 129 1523;1999;9070
NOR-BTS 2005 10 3271 15.963 69.627 241 741;2005;9154
NOR-BTS 2006 2 3271 44.197 69.627 91 253;2006;9123
NOR-BTS 2003 10 3271 19.763 69.633 85 1702;2003;9126
NOR-BTS 1993 8 3236 39.167 69.633 130 1040;1993;9097
NOR-BTS 2004 2 3271 43.5 69.635 67 325;2004;9123
NOR-BTS 2006 2 3271 43.533 69.638 70 59;2006;9123
NOR-BTS 2003 3 3270 16.213 69.643 225 40;2003;9154
NOR-BTS 2005 2 3271 43.633 69.645 81 2100;2005;9123
NOR-BTS 1994 2 3271 41.19 69.647 159 207;1994;9097
NOR-BTS 2009 2 3271 43.648 69.648 83 642;2009;9123
NOR-BTS 1996 2 3270 42.942 69.65 82 100;1996;9123
NOR-BTS 2005 3 3270 16.232 69.658 199 1454;2005;9154
NOR-BTS 2008 2 3271 40.39 69.658 166 1848;2008;9097
NOR-BTS 2009 2 3271 44.795 69.663 86 922;2009;9123
NOR-BTS 2005 2 3271 44.862 69.663 91 46;2005;9123
NOR-BTS 1992 8 3236 43.533 69.667 90 1523;1992;9123
NOR-BTS 1995 8 3271 41.19 69.668 146 2327;1995;9097
NOR-BTS 2005 2 3271 40.392 69.673 158 1316;2005;9097
NOR-BTS 2012 10 3271 19.715 69.675 109 1420;2012;9126
NOR-BTS 2003 10 3271 19.717 69.675 110 1545;2003;9126
NOR-BTS 1996 2 3271 41.947 69.677 125 2215;1996;9097
NOR-BTS 1995 1 3271 38.07 69.678 117 700;1995;9097
NOR-BTS 2016 10 3271 19.713 69.682 114 535;2016;9126
NOR-BTS 1990 10 3236 37.517 69.683 111 328;1990;9124
NOR-BTS 1990 2 3236 38.067 69.683 110 535;1990;9097
NOR-BTS 1993 1 3236 38.083 69.683 115 2231;1993;9097
NOR-BTS 1994 2 3271 38.117 69.683 115 1921;1994;9097
NOR-BTS 1991 2 3236 38.117 69.683 115 1150;1991;9097
NOR-BTS 2014 10 3270 19.702 69.685 112 541;2014;9126
NOR-BTS 1995 8 3271 38.122 69.685 110 1615;1995;9097
NOR-BTS 1996 8 3271 38.092 69.687 121 931;1996;9097
NOR-BTS 2004 2 3271 40.395 69.688 160 1330;2004;9097
NOR-BTS 1996 8 3271 41.19 69.688 145 1034;1996;9097
NOR-BTS 2006 2 3271 40.45 69.692 151 426;2006;9097
NOR-BTS 1999 8 3271 38.107 69.695 115 152;1999;9097
NOR-BTS 2004 2 3271 41.937 69.697 123 839;2004;9097
NOR-BTS 2002 2 3271 41.922 69.698 119 1312;2002;9097
NOR-BTS 1992 2 3236 38.117 69.7 110 2335;1992;9097
NOR-BTS 2002 2 3271 40.417 69.703 142 1533;2002;9097
NOR-BTS 2001 10 3271 20.333 69.705 165 1323;2001;9126
NOR-BTS 1996 2 3270 40.393 69.707 150 1835;1996;9097
NOR-BTS 2006 2 3271 41.945 69.707 112 813;2006;9097
NOR-BTS 2000 11 3271 20.345 69.71 170 2245;2000;9126
NOR-BTS 2009 11 3271 20.342 69.712 192 1259;2009;9126
NOR-BTS 2009 11 3271 20.343 69.712 193 1001;2009;9126
NOR-BTS 2011 2 3271 43.507 69.712 98 2228;2011;9123
NOR-BTS 2011 11 3271 20.333 69.713 186 1451;2011;9126
NOR-BTS 2011 11 3271 20.325 69.715 200 214;2011;9126
NOR-BTS 2005 10 3271 20.328 69.715 201 1314;2005;9126
NOR-BTS 2007 10 3271 20.358 69.717 194 320;2007;9126
NOR-BTS 1989 2 3236 35.267 69.717 240 1510;1989;9124
NOR-BTS 1996 2 3271 39.643 69.718 168 825;1996;9097
NOR-BTS 2003 11 3271 17.217 69.722 79 2112;2003;9154
NOR-BTS 2006 11 3271 20.348 69.722 197 1358;2006;9126
NOR-BTS 2009 11 3271 20.353 69.722 193 1044;2009;9126
NOR-BTS 2011 11 3271 20.328 69.723 203 1426;2011;9126
NOR-BTS 2004 10 3271 20.352 69.723 197 1445;2004;9126
NOR-BTS 2010 3 3271 20.357 69.723 193 2121;2010;9126
NOR-BTS 1996 8 3271 43.307 69.727 94 1747;1996;9123
NOR-BTS 2003 10 3271 20.37 69.728 190 1543;2003;9126
NOR-BTS 1996 2 3270 38.918 69.728 137 620;1996;9097
NOR-BTS 2012 10 3271 20.343 69.732 200 1402;2012;9126
NOR-BTS 2016 10 3271 20.348 69.732 199 1739;2016;9126
NOR-BTS 1995 9 3236 20.35 69.733 201 2355;1995;9126
NOR-BTS 2002 10 3271 20.365 69.737 195 905;2002;9126
NOR-BTS 2005 2 3271 41.938 69.737 134 726;2005;9097
NOR-BTS 1996 2 3271 38.135 69.74 119 345;1996;9097
NOR-BTS 2015 10 3270 20.352 69.743 198 1432;2015;9126
NOR-BTS 1995 2 3270 43.302 69.745 125 2300;1995;9123
NOR-BTS 2003 3 3270 16.808 69.747 205 1523;2003;9154
NOR-BTS 2013 11 3270 20.338 69.75 203 221;2013;9126
NOR-BTS 1993 8 3236 35.083 69.75 220 120;1993;9124
NOR-BTS 1992 8 3236 42.167 69.75 101 1033;1992;9097
NOR-BTS 1992 8 3236 45.033 69.75 80 2010;1992;9123
NOR-BTS 1992 9 3236 46.567 69.75 82 34;1992;9096
NOR-BTS 1995 8 3271 45.45 69.752 77 350;1995;9123
NOR-BTS 1995 2 3270 47.602 69.755 56 1153;1995;9096
NOR-BTS 1994 2 3270 37.445 69.758 112 1042;1994;9124
NOR-BTS 1996 7 3270 47.63 69.758 56 834;1996;9096
NOR-BTS 1996 8 3271 40.233 69.762 160 119;1996;9097
NOR-BTS 1996 8 3271 45.418 69.762 81 52;1996;9123
NOR-BTS 1995 8 3271 47.608 69.765 52 1708;1995;9096
NOR-BTS 1989 2 3236 36.283 69.767 161 1743;1989;9124
NOR-BTS 1992 9 3236 48 69.767 47 450;1992;9096
NOR-BTS 2005 10 3271 17.592 69.77 434 908;2005;9154
NOR-BTS 1995 1 3270 37.25 69.775 118 425;1995;9124
NOR-BTS 1995 8 3271 40.23 69.777 164 157;1995;9097
NOR-BTS 1994 2 3270 37.185 69.778 112 2152;1994;9124
NOR-BTS 2003 11 3271 17.532 69.78 440 827;2003;9154
NOR-BTS 1991 10 3236 37.183 69.783 116 2355;1991;9124
NOR-BTS 1993 1 3236 37.2 69.783 110 228;1993;9124
NOR-BTS 1991 2 3236 37.2 69.783 116 925;1991;9124
NOR-BTS 1995 2 3270 40.245 69.792 161 1750;1995;9097
NOR-BTS 2005 3 3270 17.345 69.797 362 2158;2005;9154
NOR-BTS 1996 8 3271 37.14 69.797 115 1221;1996;9124
NOR-BTS 1990 10 3236 37.183 69.8 115 30;1990;9124
NOR-BTS 1990 2 3236 37.233 69.8 119 2240;1990;9124
NOR-BTS 1992 2 3236 37.233 69.8 108 1434;1992;9124
NOR-BTS 1989 2 3236 38.75 69.8 130 1135;1989;9097
NOR-BTS 1991 2 3236 40.25 69.8 165 2000;1991;9097
NOR-BTS 2004 10 3271 19.85 69.815 273 500;2004;9126
NOR-BTS 2008 11 3271 19.853 69.817 274 104;2008;9126
NOR-BTS 1995 9 3236 20.733 69.817 90 825;1995;9126
NOR-BTS 2015 2 3270 45.768 69.82 82 1351;2015;9123
NOR-BTS 1999 8 3271 42.47 69.825 118 957;1999;9123
NOR-BTS 2000 2 3270 47.292 69.825 70 1540;2000;9096
NOR-BTS 2011 10 3270 -8.287 69.835 790 1412;2011;268
NOR-BTS 1994 2 3270 42.378 69.842 115 2201;1994;9097
NOR-BTS 1995 8 3271 42.412 69.843 110 1356;1995;9097
NOR-BTS 1990 11 3236 36.233 69.85 140 1305;1990;9124
NOR-BTS 1989 9 3236 44.05 69.85 107 1300;1989;9123
NOR-BTS 2008 11 3270 20.413 69.853 309 1745;2008;9126
NOR-BTS 1996 8 3271 42.378 69.853 120 424;1996;9097
NOR-BTS 2003 10 3271 21.965 69.857 83 1028;2003;9126
NOR-BTS 1994 2 3271 36.302 69.863 145 727;1994;9124
NOR-BTS 1991 10 3236 36.283 69.867 142 2125;1991;9124
NOR-BTS 1991 2 3236 36.3 69.867 146 710;1991;9124
NOR-BTS 2011 10 3270 -7.748 69.868 836 1022;2011;213
NOR-BTS 1995 1 3271 36.35 69.872 147 151;1995;9124
NOR-BTS 2005 10 3271 19.955 69.877 270 533;2005;9126
NOR-BTS 2006 11 3271 19.968 69.88 268 505;2006;9126
NOR-BTS 2003 10 3271 19.945 69.883 206 1259;2003;9126
NOR-BTS 1993 1 3236 35.317 69.883 218 2135;1993;9124
NOR-BTS 1992 2 3236 36.283 69.883 147 1745;1992;9124
NOR-BTS 1990 2 3236 36.283 69.883 147 1420;1990;9124
NOR-BTS 1993 1 3236 36.3 69.883 142 0;1993;9124
NOR-BTS 1992 2 3236 39.333 69.883 190 542;1992;9097
NOR-BTS 1996 8 3271 44.567 69.883 97 512;1996;9123
NOR-BTS 1996 7 3271 46.737 69.885 90 1852;1996;9096
NOR-BTS 1995 2 3270 39.397 69.887 187 2346;1995;9097
NOR-BTS 1997 10 3270 30.258 69.888 68 2120;1997;9125
NOR-BTS 1998 10 3270 30.277 69.89 72 2145;1998;9125
NOR-BTS 2000 10 3270 30.277 69.89 60 2201;2000;9125
NOR-BTS 1999 10 3270 30.283 69.89 72 1356;1999;9125
NOR-BTS 1996 8 3271 36.225 69.89 148 313;1996;9124
NOR-BTS 1999 8 3271 36.18 69.897 148 1809;1999;9124
NOR-BTS 2003 10 3271 21.013 69.898 115 813;2003;9126
NOR-BTS 2011 2 3271 43.502 69.898 100 2103;2011;9123
NOR-BTS 1995 8 3271 44.58 69.898 90 617;1995;9123
NOR-BTS 2003 10 3271 21.708 69.9 186 910;2003;9126
NOR-BTS 1991 2 3236 39.35 69.9 192 2137;1991;9097
NOR-BTS 1990 2 3236 39.35 69.9 190 1100;1990;9097
NOR-BTS 1995 8 3271 46.75 69.9 86 1447;1995;9096
NOR-BTS 2007 10 3271 20.003 69.902 269 2026;2007;9126
NOR-BTS 1995 8 3271 39.352 69.902 198 425;1995;9097
NOR-BTS 2001 2 3270 39.318 69.905 194 1208;2001;9097
NOR-BTS 2007 10 3271 20.427 69.908 325 107;2007;9126
NOR-BTS 2003 10 3271 30.698 69.908 364 1458;2003;9098
NOR-BTS 1994 2 3270 39.3 69.908 193 658;1994;9097
NOR-BTS 2000 2 3270 46.062 69.908 85 2335;2000;9096
NOR-BTS 2013 10 3271 20.418 69.912 329 1943;2013;9126
NOR-BTS 1996 8 3271 39.373 69.912 191 2147;1996;9097
NOR-BTS 1999 2 3271 39.307 69.913 190 2041;1999;9097
NOR-BTS 2015 2 3270 44.282 69.913 98 1717;2015;9123
NOR-BTS 2011 2 3271 20.422 69.918 323 905;2011;9126
NOR-BTS 2010 3 3271 20.427 69.918 327 2330;2010;9126
NOR-BTS 2013 11 3270 20.418 69.92 325 1642;2013;9126
NOR-BTS 2015 10 3270 20.04 69.922 262 738;2015;9126
NOR-BTS 2008 11 3271 20.423 69.922 327 1245;2008;9126
NOR-BTS 2003 3 3270 16.968 69.925 202 1031;2003;9154
NOR-BTS 2003 11 3271 16.988 69.925 204 317;2003;9154
NOR-BTS 2001 10 3271 20.422 69.925 326 400;2001;9126
NOR-BTS 2013 11 3270 20.403 69.927 328 2034;2013;9126
NOR-BTS 2015 10 3270 20.412 69.927 329 1203;2015;9126
NOR-BTS 2000 10 3271 20.425 69.927 324 1355;2000;9126
NOR-BTS 2011 11 3271 20.423 69.928 320 314;2011;9126
NOR-BTS 2000 2 3271 35.458 69.928 218 312;2000;9124
NOR-BTS 2013 11 3270 20.408 69.93 329 2019;2013;9126
NOR-BTS 2010 11 3270 20.412 69.93 327 1217;2010;9126
NOR-BTS 2003 10 3271 20.427 69.93 322 528;2003;9126
NOR-BTS 2011 2 3271 20.415 69.932 319 739;2011;9126
NOR-BTS 2000 2 3271 36.432 69.932 146 548;2000;9124
NOR-BTS 2000 2 3271 39.21 69.932 199 729;2000;9097
NOR-BTS 2005 10 3271 20.418 69.933 317 1117;2005;9126
NOR-BTS 1999 2 3271 38.337 69.933 145 1800;1999;9097
NOR-BTS 2004 10 3271 20.41 69.935 323 1903;2004;9126
NOR-BTS 2006 11 3271 20.412 69.935 322 1024;2006;9126
NOR-BTS 2012 10 3271 20.055 69.937 261 927;2012;9126
NOR-BTS 2002 10 3271 20.418 69.937 320 2225;2002;9126
NOR-BTS 2008 11 3270 20.398 69.938 326 759;2008;9126
NOR-BTS 2011 11 3271 20.402 69.938 329 2107;2011;9126
NOR-BTS 1999 2 3271 35.397 69.94 218 339;1999;9124
NOR-BTS 1994 2 3270 35.697 69.942 196 527;1994;9124
NOR-BTS 2008 11 3270 20.397 69.947 320 213;2008;9126
NOR-BTS 1990 11 3236 35.267 69.95 220 400;1990;9124
NOR-BTS 1990 2 3236 35.933 69.95 150 1230;1990;9124
NOR-BTS 1991 8 3236 37.333 69.95 140 830;1991;9124
NOR-BTS 1990 10 3236 39.55 69.95 180 1455;1990;9097
NOR-BTS 1993 1 3236 41.5 69.95 118 752;1993;9097
NOR-BTS 2000 2 3271 38.3 69.953 145 1135;2000;9124
NOR-BTS 1995 2 3270 41.408 69.953 116 1813;1995;9097
NOR-BTS 2000 2 3271 44.653 69.955 87 2011;2000;9123
NOR-BTS 2000 2 3271 37.285 69.958 150 905;2000;9124
NOR-BTS 1996 2 3270 35 69.962 224 1243;1996;9124
NOR-BTS 1999 8 3271 35.283 69.962 224 2122;1999;9124
NOR-BTS 2009 11 3271 20.4 69.963 320 2305;2009;9126
NOR-BTS 2013 11 3270 21.148 69.965 272 1921;2013;9126
NOR-BTS 2005 10 3271 21.148 69.967 276 756;2005;9126
NOR-BTS 1995 9 3236 30.05 69.967 270 1236;1995;9125
NOR-BTS 2005 10 3271 30.088 69.967 272 224;2005;9125
NOR-BTS 2008 10 3270 30.092 69.967 270 1306;2008;9125
NOR-BTS 2012 10 3271 30.125 69.967 280 2332;2012;9125
NOR-BTS 2007 10 3271 30.18 69.967 307 202;2007;9125
NOR-BTS 1990 2 3236 35.333 69.967 233 1110;1990;9124
NOR-BTS 1991 2 3236 35.367 69.967 229 440;1991;9124
NOR-BTS 1992 2 3236 38.45 69.967 158 246;1992;9097
NOR-BTS 1995 8 3271 41.512 69.967 98 1134;1995;9097
NOR-BTS 2007 10 3271 21.147 69.968 275 2011;2007;9126
NOR-BTS 2009 10 3271 30.037 69.968 263 2039;2009;9125
NOR-BTS 2002 11 3271 30.055 69.968 256 1022;2002;9125
NOR-BTS 2010 9 3271 30.083 69.968 262 911;2010;9125
NOR-BTS 2011 10 3271 30.12 69.968 281 656;2011;9125
NOR-BTS 2004 10 3271 21.145 69.97 276 231;2004;9126
NOR-BTS 2009 10 3271 21.152 69.97 274 1331;2009;9126
NOR-BTS 2003 10 3271 30.125 69.97 270 705;2003;9125
NOR-BTS 2000 10 3271 30.038 69.972 260 310;2000;9125
NOR-BTS 2000 10 3271 30.083 69.972 255 1150;2000;9125
NOR-BTS 2006 10 3271 30.123 69.972 262 921;2006;9125
NOR-BTS 2005 10 3271 23.195 69.973 65 30;2005;9153
NOR-BTS 1994 2 3270 35.318 69.973 227 1159;1994;9124
NOR-BTS 2016 10 3271 21.155 69.975 276 48;2016;9126
NOR-BTS 2007 3 3271 30.167 69.975 281 1136;2007;9125
NOR-BTS 2000 2 3270 41.662 69.975 88 1037;2000;9097
NOR-BTS 2003 10 3271 21.148 69.977 278 313;2003;9126
NOR-BTS 2008 11 3271 21.152 69.977 275 1657;2008;9126
NOR-BTS 2015 10 3270 21.155 69.977 277 636;2015;9126
NOR-BTS 2013 10 3271 30.048 69.977 261 2146;2013;9125
NOR-BTS 1999 2 3271 36.213 69.978 140 106;1999;9124
NOR-BTS 2006 11 3271 21.15 69.98 275 506;2006;9126
NOR-BTS 2002 11 3271 21.152 69.98 280 1726;2002;9126
NOR-BTS 2014 10 3271 21.153 69.98 278 633;2014;9126
NOR-BTS 2012 2 3271 30.252 69.98 278 244;2012;9125
NOR-BTS 1995 1 3270 35.372 69.98 226 2144;1995;9124
NOR-BTS 2000 10 3271 21.138 69.982 280 1720;2000;9126
NOR-BTS 2012 10 3271 21.153 69.982 280 634;2012;9126
NOR-BTS 2010 3 3271 30.233 69.982 265 110;2010;9125
NOR-BTS 1996 8 3271 38.448 69.982 163 650;1996;9097
NOR-BTS 2001 10 3271 21.153 69.983 270 1635;2001;9126
NOR-BTS 2004 10 3271 21.573 69.983 205 1221;2004;9126
NOR-BTS 1992 8 3236 35.033 69.983 228 1453;1992;9124
NOR-BTS 1992 2 3236 35.267 69.983 228 1515;1992;9124
NOR-BTS 1990 10 3236 35.333 69.983 220 1046;1990;9124
NOR-BTS 1989 2 3236 36.767 69.983 136 1927;1989;9124
NOR-BTS 1995 8 3271 38.452 69.983 157 1353;1995;9097
NOR-BTS 1993 8 3236 40.333 69.983 160 417;1993;9097
NOR-BTS 2011 11 3271 21.155 69.985 309 839;2011;9126
NOR-BTS 2010 11 3270 21.158 69.987 273 835;2010;9126
NOR-BTS 2008 2 3271 30.242 69.987 261 956;2008;9125
NOR-BTS 2014 10 3271 30.258 69.987 266 2149;2014;9125
NOR-BTS 2017 10 3271 30.262 69.987 267 48;2017;9125
NOR-BTS 1995 2 3271 38.488 69.987 171 2002;1995;9097
NOR-BTS 1996 2 3270 38.932 69.987 170 2008;1996;9097
NOR-BTS 2011 2 3271 30.265 69.988 259 1304;2011;9125
NOR-BTS 2016 10 3271 30.272 69.988 265 504;2016;9125
